4.513
4.513
4.478
5.560
8.498
9.009
8.896
8.896
8.896
8.595
7.025
6.995
6.826
6.971
6.971
6.971
6.160
5.528
5.366
5.133
4.373
4.373
4.373
3.641
3.219
3.111
2.273
2.177
2.177
2.177
3.114
2.980
2.070
2.015
2.153
2.153
2.153
1.636
1.651
2.130
3.831
3.230
3.230
3.230
1.131
1.549
1.458
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
215
2.424
2.818
2.818
2.818
3.111
8.424
11.122
12.049
11.555
11.555
11.555
11.205
11.596
10.775
10.154
9.836
9.836
9.836
7.847
7.367
7.481
7.406
7.086
7.086
7.086
4.983
3.629
3.701
4.004
3.486
3.486
3.486
5.360
13.400
16.183
18.997
24.002
24.002
24.002
25.319
24.473
22.469
19.116
18.780
18.780
18.780
18.623
20.276
17.203
17.063
16.913
16.913
16.913
15.146
7.225
6.466
5.766
5.177
5.177
5.177
2.242
1.022
127
0
0
0
0
0
0
9
261
3.138
3.138
3.138
7.167
11.024
11.244
11.125
11.265
11.265
11.265
10.396
7.792
1.227
1.420
103
103
103
0
0
441
1.008
758
758
758
1.074
931
527
0
0
0
0
1.341
2.055
1.544
1.764
1.505
1.505
1.505
1.505
1.505
1.505
1.505
1.505
1.505
1.505
1.505
680
463
0
0
0
0
0
0
0
0
5.727
5.727
5.727
8.550
18.720
17.920
12.586
12.107
12.107
12.107
10.875
10.792
10.427
9.739
8.827
8.827
8.827
8.359
5.392
4.420
3.814
3.647
3.647
3.647
3.727
4.050
3.704
3.881
4.203
4.203
4.203
4.873
4.224
3.956
3.675
3.545
3.545
3.545
2.805
2.507
2.529
2.413
2.398
2.398
2.398
7.093
9.950
10.315
11.208
12.185
12.185
12.185
11.511
11.048
11.095
11.073
11.397
11.397
11.397
10.378
10.981
11.903
11.772
10.928
10.928
10.928
10.485
9.575
9.502
8.867
7.932
7.932
7.932
5.157
4.738
3.671
2.864
2.864
2.864
2.864
2.864
1.380
845
497
444
444
444
565
459
2.397
10.033
11.839
11.839
11.839
11.157
9.651
8.383
7.697
7.126
7.126
7.126
6.179
5.207
584
563
943
943
943
1.826
1.959
1.813
2.703
3.152
3.152
3.152
3.152
2.639
2.798
2.373
2.008
2.008
2.008
1.749
4.511
5.676
5.898
5.098
5.098
5.098
5.505
5.684
9.752
11.044
10.867
10.867
10.867
10.867
10.580
10.642
9.085
6.285
6.285
6.285
5.600
5.574
5.571
3.544
3.172
3.172
3.172
3.704
8.292
18.053
17.759
16.205
16.205
16.205
14.423
14.155
14.421
15.013
15.622
15.622
15.622
15.628
12.040
11.620
10.945
7.221
7.221
7.221
5.009
6.542
8.634
8.213
9.494
9.494
9.494
10.128
14.679
14.893
15.047
16.018
16.018
16.018
16.018
16.043
16.237
16.024
14.438
14.438
14.438
15.467
25.003
25.085
24.606
23.570
23.570
23.570
22.678
15.918
10.995
7.474
5.806
5.806
5.806
4.953
1.215
1.068
1.554
1.909
1.909
1.909
2.482
6.407
8.736
8.924
9.181
9.181
9.181
8.854
10.917
10.835
10.701
10.483
10.483
10.483
10.483
3.965
3.830
3.813
3.251
3.251
3.251
3.426
790
694
1.387
3.795
3.795
3.795
4.730
5.292
5.403
5.414
5.229
5.229
5.229
4.778
4.744
5.780
7.037
7.758
7.758
7.758
8.558
10.416
11.173
11.637
7.599
7.599
7.599
6.114
6.081
5.769
9.686
10.104
10.104
10.104
12.945
15.003
15.123
16.474
18.579
18.579
18.579
18.510
19.139
22.883
25.907
28.552
28.552
28.552
28.702
28.643
29.369
29.766
29.321
29.321
29.321
27.948
23.915
25.162
23.633
24.170
24.170
24.170
23.495
17.268
16.685
16.076
15.986
15.986
15.986
14.787
14.266
15.980
16.583
16.490
16.490
16.490
16.291
15.863
16.704
17.448
18.006
18.006
18.006
19.348
21.699
23.509
25.339
27.253
27.253
27.253
28.571
35.436
42.960
46.674
48.015
48.015
48.015
51.855
53.894
54.363
54.499
60.862
60.862
60.862
62.674
62.891
65.076
64.721
63.838
63.838
63.838
64.755
64.755
64.755
64.755
64.755
64.755
64.755
64.755
64.755
39.904
37.492
30.613
30.613
30.613
27.489
25.281
21.988
21.738
26.687
26.687
26.687
28.400
28.557
24.052
23.791
24.892
24.892
24.892
27.952
30.017
31.185
31.565
32.101
32.101
32.101
28.372
28.548
27.222
22.019
19.493
