28.149
27.320
27.780
29.153
30.302
30.302
30.302
31.074
31.292
32.600
34.476
35.901
35.901
35.901
36.298
36.576
36.128
36.133
35.579
35.579
35.579
35.127
35.019
35.220
35.009
35.565
35.565
35.565
36.724
38.133
39.621
40.002
41.220
41.220
41.220
41.420
41.803
41.960
42.687
42.945
42.945
42.945
42.721
41.452
40.630
41.013
41.638
41.638
41.638
41.933
41.991
41.700
41.585
41.777
41.777
41.777
41.733
42.858
44.986
46.366
47.277
47.277
47.277
47.665
48.776
49.411
49.971
50.451
50.451
50.451
49.639
47.513
47.047
46.698
46.698
46.698
46.698
46.698
46.698
46.698
46.698
46.698
46.698
46.698
33.616
28.591
28.090
27.774
27.670
27.670
27.670
26.472
24.733
24.244
23.816
22.753
22.753
22.753
20.256
19.209
18.035
18.195
18.429
18.429
18.429
17.748
17.700
17.922
17.918
17.668
17.668
17.668
17.057
14.629
14.555
13.950
13.404
13.404
13.404
13.456
13.564
14.086
16.779
18.918
18.918
18.918
18.720
18.364
18.994
19.490
20.509
20.509
20.509
21.086
20.713
19.509
19.709
18.515
18.515
18.515
16.807
13.081
13.252
13.864
14.378
14.378
14.378
15.411
21.990
25.574
27.771
24.295
24.295
24.295
22.618
23.628
24.683
25.529
26.187
26.187
26.187
26.599
27.220
27.199
26.967
26.967
26.967
26.967
26.967
25.815
25.306
22.645
20.770
20.770
20.770
17.598
15.285
14.964
13.738
13.253
13.253
13.253
13.044
12.770
12.967
13.363
14.554
14.554
14.554
14.742
13.844
13.274
13.623
13.920
13.920
13.920
13.313
13474
12.317
12.446
12.301
12.301
12.301
12.301
11.393
13.341
17.238
22.415
22.415
22.415
23.057
24.848
24.172
22.851
21.400
21.400
21.400
16.112
14.705
16.014
24.580
26.315
26.315
26.315
23.527
22.943
22.688
22.194
23.004
23.004
23.004
23.004
24.274
24.835
25.079
23.975
23.975
23.975
22.673
20.685
19.787
17.318
15.195
15.195
15.195
15.021
15.837
16.424
17.755
24.084
24.084
24.084
23.221
23.411
24.913
24.893
25.224
25.224
25.224
24.503
23.272
21.568
19.795
17.088
17.088
17.088
15.838
14.584
14.060
13.726
12.997
12.997
12.997
12.267
11.525
10.329
9.145
9.573
9.573
9.573
8.724
8.436
8.433
8.633
7.970
7.970
7.970
7.918
7.330
6.972
6.474
6.420
6.420
6.420
6.185
5.983
6.389
6.337
6.333
6.333
6.333
6.136
4.668
4.539
4.619
4.196
4.196
4.196
3.799
2.235
2.040
2.271
1.977
1.977
1.977
1.992
2.385
2.405
2.826
2.650
2.650
2.650
2.650
2.761
3.008
3.175
3.416
3.416
3.416
3.355
4.031
5.190
5.316
8.126
8.126
8.126
10.071
12.451
14.025
14.050
14.048
14.048
14.048
16.276
19.076
20.589
18.107
16.775
16.775
16.775
16.959
14.813
15.047
12.935
12.367
12.367
12.367
11.607
7.616
6.959
6.204
4.804
4.804
4.804
3.129
2.344
2.546
2.346
2.462
2.462
2.462
1.865
1.902
3.353
3.924
6.629
6.629
6.629
7.723
5.486
4.068
3.404
3.340
3.340
3.340
3.460
4.085
4.199
4.036
3.904
3.904
3.904
3.665
3.991
7.877
30.650
32.035
32.035
32.035
32.870
33.926
48.744
48.849
44.723
44.723
44.723
42.855
42.557
41.552
43.195
45.062
45.062
45.062
48.646
47.746
47.522
44.406
41.642
41.642
41.642
36.398
25.971
22.491
23.906
27.300
27.300
27.300
26.614
26.437
24.608
23.463
18.722
18.722
18.722
12.168
11.830
12.425
12.758
13.167
13.167
13.167
13.167
13.167
13.167
13.167
13.167
13.167
13.167
13.167
10.674
13.418
14.726
22.197
22.197
22.197
23.082
33.294
35.065
36.877
35.872
35.872
35.872
32.856
30.538
29.713
26.550
24.607
24.607
24.607
22.018
21.680
20.504
15.829
12.247
12.247
12.247
9.222
6.991
6.193
5.075
5.661
5.661
5.661
6.359
7.602
8.088
7.715
7.711
7.711
7.711
7.474
7.349
6.255
6.944
8.008
8.008
8.008
8.348
10.904
11.221
14.747
14.361
14.361
14.361
14.237
13.739
13.357
13.812
14.016
14.016
14.016
13.574
13.618
13.309
12.339
11.944
11.944
11.944
11.923
12.038
11.714
11.889
11.694
11.694
11.694
11.524
11.181
11.637
14.948
14.882
14.882
14.882
15.043
18.694
18.727
16.095
15.545
15.545
15.545
14.441
13.571
11.268
9.806
9.587
9.587
9.587
8.746
8.371
8.583
8.005
8.005
8.005
8.005
8.005
8.705
9.568
9.517
9.907
9.907
9.907
9.540
10.258
9.954
9.060
8.635
8.635
8.635
8.635
8.907
9.979
11.888
12.728
12.728
12.728
12.306
11.422
11.267
10.861
9.910
9.910
9.910
10.734
11.162
18.573
19.575
21.351
21.351
21.351
21.154
22.979
21.642
14.540
13.829
13.829
13.829
13.829
8.249
7.928
8.172
7.627
7.627
7.627
6.788
6.356
6.699
6.874
6.484
6.484
6.484
6.203
6.683
7.312
7.838
7.194
7.194
7.194
6.645
6.812
6.439
6.360
5.804
5.804
5.804
5.533
3.437
2.019
996
0
0
0
0
0
0
0
325
325
325
1.228
2.507
2.511
2.202
2.163
2.163
2.163
5.163
5.060
5.509
5.072
4.166
4.166
4.166
3.740
2.745
2.611
2.215
1.638
1.638
1.638
1.857
2.279
2.491
1.946
1.918
1.918
1.918
1.309
1.148
635
556
207
207
207
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
62
62
62
3.744
6.708
5.883
5.700
7.344
7.344
7.344
9.797
14.057
14.849
16.541
15.488
15.488
15.488
14.368
9.398
8.748
8.505
8.106
8.106
8.106
7.636
3.540
3.885
5.052
5.359
5.359
5.359
5.321
6.030
6.553
10.172
15.847
15.847
15.847
17.875
20.777
24.674
25.280
25.206
25.206
25.206
23.791
21.093
17.106
14.071
15.046
15.046
15.046
17.186
19.570
23.781
25.080
24.172
24.172
24.172
19.814
14.551
15.605
18.013
15.215
15.215
15.215
9.538
6.926
4.501
3.373
3.182
3.182
3.182
2.764
3.076
4.377
5.493
7.418
7.418
7.418
8.226
4.978
4.125
3.433
1.709
1.709
1.709
1.647
1.030
896
1.652
1.717
1.717
1.717
1.244
1.925
1.986
2.068
2.125
2.125
2.125
1.609
1.486
1.953
6.798
11.646
11.646
11.646
11.942
9.970
7.876
7.181
5.121
5.121
5.121
5.121
5.121
5.121
5.121
5.121
5.121
5.121
5.121
3.076
3.058
3.083
5.363
5.363
5.363
9.179
8.831
7.049
4.591
4.093
4.093
4.093
4.100
4.259
2.910
3.416
4.043
4.043
4.043
6.271
8.512
9.386
9.616
10.280
10.280
10.280
10.066
9.594
9.721
9.889
9.387
9.387
9.387
9.379
7.270
5.808
5.319
4.853
4.853
4.853
4.995
4.742
4.747
3.888
3.618
3.618
3.618
3.595
3.452
4.738
8.840
8.569
8.569
8.569
8.311
7.938
6.643
6.172
5.319
5.319
5.319
3.439
3.515
2.974
3.583
4.887
4.887
4.887
4.673
4.990
5.121
4.950
3.878
3.878
3.878
2.715
2.036
2.076
2.044
2.394
2.394
2.394
2.298
1.963
999
672
672
672
672
672
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
287
540
2.304
3.326
3.740
3.740
3.740
3.458
3.154
815
1.099
1.168
1.168
1.168
1.168
1.442
1.289
0
0
0
0
0
0
1.950
5.118
12.306
12.306
12.306
17.559
21.843
21.790
25.437
27.465
27.465
27.465
27.465
24.317
18.082
13.570
9.013
9.013
9.013
6.243
5.530
875
1.004
3.483
3.483
3.483
11.082
11.926
11.774
8.180
4.794
4.794
4.794
2.293
510
455
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.714
2.714
2.714
4.370
5.973
13.922
15.831
21.031
21.031
21.031
21.031
12.184
7.658
7.168
12.690
12.690
12.690
12.925
13.165
13.293
12.771
12.112
12.112
12.112
10.797
12.908
12.186
11.987
11.927
11.927
11.927
7.671
4.469
3.213
5.486
7.349
7.349
7.349
10.956
12.631
13.429
13.743
14.340
14.340
14.340
13.190
13.687
13.080
13.316
13.972
13.972
13.972
13.972
14.152
14.774
15.086
14.743
14.743
14.743
11.952
11.174
12.516
12.860
12.771
12.771
12.771
11.536
9.537
6.562
7.322
6.547
6.547
6.547
5.485
5.148
5.121
4.967
5.206
5.206
5.206
6.596
6.637
6.835
8.232
8.704
8.704
8.704
7.939
8.126
7.302
6.511
6.277
6.277
6.277
5.909
5.708
5.203
5.061
5.429
5.429
5.429
4.112
3.718
4.569
7.602
16.455
16.455
16.455
20.085
25.246
27.695
34.320
34.192
34.192
34.192
33.361
33.707
34.506
34.061
34.222
34.222
34.222
29.664
22.694
16.081
12.886
11.344
11.344
11.344
11.919
12.498
17.154
21.079
24.871
24.871
24.871
29.210
30.622
32.052
32.684
33.205
33.205
33.205
34.098
34.660
35.705
39.616
40.232
40.232
40.232
39.860
41.266
41.257
41.753
45.670
45.670
45.670
46.546
47.513
48.493
49.993
50.149
50.149
50.149
50.085
50.140
45.607
41.436
38.586
38.586
38.586
38.016
38.016
38.016
38.016
38.016
38.016
38.016
38.016
38.016
45.407
43.904
43.187
43.187
43.187
42.331
43.190
43.498
42.528
39.879
39.879
39.879
38.355
35.512
26.675
24.692
15.263
15.263
15.263
8.600
9.704
11.900
14.790
14.852
14.852
14.852
15.121
16.967
16.528
15.842
15.701
